Date,Open,High,Low,Close,Volume
2017-04-27 14:00,3128.5,3148.04,3127.42,3147.56,3604708000.0
2017-04-27 15:00,3147.96,3154.96,3144.01,3152.19,4412766400.0
2017-04-28 10:30,3144.02,3149.63,3139.64,3148.18,6318517200.0
2017-04-28 11:30,3148.04,3148.5,3137.84,3141.55,3029642000.0
2017-04-28 14:00,3141.4,3147.04,3136.66,3144.7,2648621600.0
2017-04-28 15:00,3144.51,3154.73,3143.33,3154.66,4292209600.0
2017-05-02 10:30,3147.23,3154.78,3141.38,3150.67,6046223200.0
2017-05-02 11:30,3150.5,3151.42,3142.74,3147.01,2867676000.0
2017-05-02 14:00,3146.88,3147.91,3141.41,3143.34,2623615200.0
2017-05-02 15:00,3144.01,3144.6,3136.58,3143.71,3884781600.0
2017-05-03 10:30,3138.31,3148.07,3135.98,3139.58,6391660000.0
2017-05-03 11:30,3139.29,3144.08,3130.09,3133.4,3087984800.0
2017-05-03 14:00,3133.85,3138.46,3130.03,3130.98,2864618400.0
2017-05-03 15:00,3130.76,3136.99,3123.8,3135.35,4032128800.0
2017-05-04 10:30,3127.11,3127.11,3111.69,3120.93,6205134800.0
2017-05-04 11:30,3120.48,3134.24,3119.36,3133.21,3255518000.0
2017-05-04 14:00,3133.92,3143.59,3130.43,3132.55,4071838400.0
2017-05-04 15:00,3131.31,3134.15,3121.17,3127.37,4264257600.0
2017-05-05 10:30,3114.77,3117.61,3102.14,3107.13,6065438400.0
2017-05-05 11:30,3106.92,3106.95,3092.21,3106.1,3528449600.0
2017-05-05 14:00,3106.94,3107.56,3099.02,3101.48,2666982400.0
2017-05-05 15:00,3101.41,3103.36,3096.88,3103.04,5360494400.0
2017-05-08 10:30,3090.07,3093.1,3076.75,3086.81,5458029600.0
2017-05-08 11:30,3086.91,3087.22,3072.25,3074.55,3422827200.0
2017-05-08 14:00,3074.23,3082.47,3068.08,3081.81,3246836800.0
2017-05-08 15:00,3081.29,3088.44,3076.64,3078.61,5924997600.0
2017-05-09 10:30,3064.85,3073.6,3058.92,3062.0,5177521200.0
2017-05-09 11:30,3061.57,3084.2,3056.79,3077.67,3015291600.0
2017-05-09 14:00,3078.27,3079.8,3066.39,3070.85,1963219200.0
2017-05-09 15:00,3071.4,3083.86,3070.61,3080.53,3350635200.0
2017-05-10 10:30,3078.17,3090.19,3078.17,3085.62,4609282000.0
2017-05-10 11:30,3085.68,3089.46,3079.34,3088.63,2703679600.0
2017-05-10 14:00,3088.82,3090.82,3069.83,3071.01,3567766400.0
2017-05-10 15:00,3071.03,3076.48,3051.66,3052.78,5198716800.0
2017-05-11 10:30,3036.79,3049.65,3031.1,3038.63,5932739600.0
2017-05-11 11:30,3038.7,3047.93,3037.0,3041.0,2988602800.0
2017-05-11 14:00,3040.75,3040.75,3016.81,3038.86,5317024000.0
2017-05-11 15:00,3038.99,3063.39,3036.11,3061.5,4895824000.0
2017-05-12 10:30,3054.11,3070.75,3052.04,3067.25,5527070000.0
2017-05-12 11:30,3066.21,3075.77,3059.51,3073.48,3072322800.0
2017-05-12 14:00,3073.75,3090.41,3073.75,3086.8,3683586400.0
2017-05-12 15:00,3086.85,3087.13,3074.7,3083.51,3685430400.0
2017-05-15 10:30,3085.93,3098.88,3085.93,3089.02,5269542800.0
2017-05-15 11:30,3089.63,3095.3,3087.58,3092.28,2387427600.0
2017-05-15 14:00,3092.6,3096.18,3088.4,3091.45,2210880000.0
2017-05-15 15:00,3091.8,3093.0,3087.89,3090.23,3698223200.0
2017-05-16 10:30,3082.87,3082.87,3061.17,3067.61,5831033600.0
2017-05-16 11:30,3067.78,3079.74,3061.03,3079.74,3062615200.0
2017-05-16 14:00,3080.03,3089.73,3076.43,3084.52,2994319200.0
2017-05-16 15:00,3084.38,3113.5,3084.36,3112.96,5489588800.0
2017-05-17 10:30,3107.8,3119.58,3104.88,3114.51,7161198400.0
2017-05-17 11:30,3114.2,3116.25,3107.0,3109.71,3287460800.0
2017-05-17 14:00,3109.63,3111.29,3103.86,3106.18,2660944000.0
2017-05-17 15:00,3106.43,3109.71,3101.3,3104.44,3757812800.0
2017-05-18 10:30,3082.33,3099.99,3078.15,3094.87,5445561600.0
2017-05-18 11:30,3094.94,3103.44,3092.3,3098.6,2580752000.0
2017-05-18 14:00,3098.48,3099.4,3087.71,3093.67,2965715200.0
2017-05-18 15:00,3093.22,3093.73,3081.49,3090.14,3869974400.0
2017-05-19 10:30,3086.71,3095.48,3085.86,3093.92,4599340400.0
2017-05-19 11:30,3094.29,3094.44,3086.77,3088.46,2400286800.0
2017-05-19 14:00,3088.19,3089.7,3081.28,3087.57,2601396000.0
2017-05-19 15:00,3087.39,3094.14,3085.63,3090.63,3362500000.0
2017-05-22 10:30,3087.17,3103.83,3078.11,3099.76,5418822800.0
2017-05-22 11:30,3100.21,3100.21,3080.09,3083.11,2711518800.0
2017-05-22 14:00,3083.31,3085.44,3065.55,3069.37,2808358400.0
2017-05-22 15:00,3069.42,3077.3,3063.27,3075.68,4429672800.0
2017-05-23 10:30,3069.39,3081.45,3059.42,3075.61,4952064400.0
2017-05-23 11:30,3075.47,3084.2,3067.64,3072.67,3120182800.0
2017-05-23 14:00,3072.65,3072.65,3051.03,3063.19,3957088800.0
2017-05-23 15:00,3063.14,3066.27,3056.29,3061.95,5801723200.0
2017-05-24 10:30,3047.57,3050.01,3022.67,3042.88,5883522800.0
2017-05-24 11:30,3043.02,3051.64,3040.77,3050.94,2150116400.0
2017-05-24 14:00,3050.47,3051.2,3032.38,3039.49,2036313600.0
2017-05-24 15:00,3039.35,3064.81,3039.35,3064.08,3911383200.0
2017-05-25 10:30,3055.34,3074.17,3053.14,3067.15,4992964800.0
2017-05-25 11:30,3066.94,3076.36,3056.31,3075.98,3138494400.0
2017-05-25 14:00,3077.23,3114.65,3076.85,3105.99,5529460800.0
2017-05-25 15:00,3105.16,3112.93,3098.82,3107.83,5478264000.0
2017-05-26 10:30,3101.29,3120.59,3100.94,3116.29,6503620000.0
2017-05-26 11:30,3115.95,3116.52,3101.64,3110.74,3049037600.0
2017-05-26 14:00,3110.55,3116.72,3105.41,3115.41,2371132800.0
2017-05-26 15:00,3115.46,3115.83,3104.62,3110.06,3668558400.0
2017-05-31 10:30,3125.33,3143.09,3120.72,3126.8,6616048000.0
2017-05-31 11:30,3126.79,3127.09,3111.61,3112.11,2489291200.0
2017-05-31 14:00,3112.17,3118.99,3111.77,3118.22,2222820800.0
2017-05-31 15:00,3118.12,3120.35,3114.37,3117.18,3966883200.0
2017-06-01 10:30,3108.42,3111.7,3097.94,3107.65,4755329600.0
2017-06-01 11:30,3107.52,3110.24,3099.99,3101.37,2711521600.0
2017-06-01 14:00,3101.57,3113.46,3099.51,3108.86,3199741600.0
2017-06-01 15:00,3109.71,3110.21,3098.7,3102.62,5634978400.0
2017-06-02 10:30,3094.23,3101.75,3088.85,3094.05,4665520800.0
2017-06-02 11:30,3094.25,3094.49,3081.92,3094.46,2951035200.0
2017-06-02 14:00,3094.44,3103.05,3089.4,3101.01,2724838400.0
2017-06-02 15:00,3100.74,3109.79,3099.86,3105.54,3909098400.0
2017-06-05 10:30,3102.11,3105.51,3090.25,3093.64,5078734800.0
2017-06-05 11:30,3093.62,3099.35,3087.29,3091.01,2885430800.0
2017-06-05 14:00,3091.18,3092.12,3084.85,3088.06,2066454400.0
2017-06-05 15:00,3088.24,3094.15,3085.61,3091.66,3226410400.0
2017-06-06 10:30,3084.54,3096.14,3078.93,3093.86,4011707600.0
2017-06-06 11:30,3093.75,3095.06,3084.71,3084.95,2225540000.0
2017-06-06 14:00,3085.62,3093.4,3083.42,3087.91,1889458800.0
2017-06-06 15:00,3087.55,3102.33,3086.33,3102.13,3217289600.0
2017-06-07 10:30,3101.76,3127.66,3098.99,3126.48,5125368800.0
2017-06-07 11:30,3126.07,3131.08,3120.86,3131.0,3291842400.0
2017-06-07 14:00,3132.33,3140.04,3131.04,3133.53,4446982400.0
2017-06-07 15:00,3133.51,3140.77,3132.47,3140.32,4458707200.0
2017-06-08 10:30,3136.47,3142.24,3133.63,3137.9,5577172400.0
2017-06-08 11:30,3137.03,3145.62,3132.83,3144.81,2824711600.0
2017-06-08 14:00,3145.77,3145.91,3137.45,3141.78,2618033600.0
2017-06-08 15:00,3141.98,3153.24,3138.31,3150.33,4207848800.0
2017-06-09 10:30,3147.45,3165.57,3146.15,3160.38,6202911200.0
2017-06-09 11:30,3160.52,3163.61,3152.22,3152.45,3316597600.0
2017-06-09 14:00,3152.83,3154.33,3146.31,3152.62,2683490400.0
2017-06-09 15:00,3152.15,3160.66,3151.97,3158.4,3810634400.0
2017-06-12 10:30,3149.53,3164.95,3144.16,3161.97,5550754800.0
2017-06-12 11:30,3162.17,3163.02,3144.08,3144.3,3067576400.0
2017-06-12 14:00,3144.03,3150.95,3142.67,3144.39,2207370400.0
2017-06-12 15:00,3143.23,3146.4,3135.37,3139.88,3847240800.0
2017-06-13 10:30,3134.01,3139.55,3131.07,3135.61,4077673600.0
2017-06-13 11:30,3135.26,3151.79,3135.26,3151.25,2750576000.0
2017-06-13 14:00,3151.19,3153.75,3145.58,3149.79,2459208800.0
2017-06-13 15:00,3150.11,3155.75,3148.95,3153.74,3544369600.0
2017-06-14 10:30,3146.75,3149.15,3135.4,3138.86,5316433200.0
2017-06-14 11:30,3138.24,3143.21,3134.16,3135.32,2569222800.0
2017-06-14 14:00,3135.45,3135.96,3127.78,3129.38,2322442400.0
2017-06-14 15:00,3129.8,3132.83,3125.35,3130.67,3626605600.0
2017-06-15 10:30,3125.59,3137.59,3117.27,3123.1,4876760000.0
2017-06-15 11:30,3123.44,3133.53,3122.51,3127.19,3044828800.0
2017-06-15 14:00,3127.16,3135.92,3126.64,3133.82,2924465600.0
2017-06-15 15:00,3133.88,3135.46,3125.54,3132.49,3849369600.0
2017-06-16 10:30,3126.37,3134.1,3122.82,3124.12,4749525600.0
2017-06-16 11:30,3123.2,3130.6,3122.55,3124.42,2547807200.0
2017-06-16 14:00,3124.36,3125.73,3120.86,3122.86,2085988000.0
2017-06-16 15:00,3122.93,3128.15,3118.32,3123.17,3581955200.0
2017-06-19 10:30,3122.16,3139.33,3121.78,3135.92,4614888000.0
2017-06-19 11:30,3136.52,3144.04,3131.99,3143.77,2605941600.0
2017-06-19 14:00,3144.69,3146.72,3137.45,3138.23,2711845600.0
2017-06-19 15:00,3137.91,3145.02,3134.69,3144.37,3556500800.0
2017-06-20 10:30,3148.02,3150.31,3137.98,3139.24,4634947200.0
2017-06-20 11:30,3139.05,3146.25,3135.21,3146.25,2748036000.0
2017-06-20 14:00,3146.17,3147.36,3139.66,3142.95,2945522400.0
2017-06-20 15:00,3143.05,3143.05,3134.61,3140.01,3790675200.0
2017-06-21 10:30,3148.99,3154.26,3132.62,3150.36,5273814800.0
2017-06-21 11:30,3150.38,3150.73,3142.48,3144.71,2362866800.0
2017-06-21 14:00,3144.89,3145.03,3135.33,3141.04,2525417600.0
2017-06-21 15:00,3141.52,3157.03,3140.35,3156.21,3506728000.0
2017-06-22 10:30,3152.24,3172.89,3150.92,3167.14,5561300400.0
2017-06-22 11:30,3166.89,3180.78,3164.52,3180.1,3758028400.0
2017-06-22 14:00,3180.81,3186.91,3176.74,3182.49,3907306400.0
2017-06-22 15:00,3182.22,3183.5,3146.7,3147.45,5907764800.0
2017-06-23 10:30,3138.44,3145.11,3131.41,3142.26,4590072800.0
2017-06-23 11:30,3142.05,3151.65,3124.14,3124.23,3381594400.0
2017-06-23 14:00,3124.52,3134.86,3118.21,3133.01,3716342400.0
2017-06-23 15:00,3133.16,3157.87,3129.44,3157.87,3796355200.0
2017-06-26 10:30,3157.0,3183.42,3157.0,3180.98,6209752800.0
2017-06-26 11:30,3180.59,3181.07,3173.91,3178.15,3001544000.0
2017-06-26 14:00,3179.84,3186.26,3178.83,3185.86,3263326400.0
2017-06-26 15:00,3186.06,3187.89,3174.36,3185.44,4883298400.0
2017-06-27 10:30,3183.42,3186.96,3177.97,3182.45,5275315200.0
2017-06-27 11:30,3182.27,3187.34,3179.32,3182.66,2864891200.0
2017-06-27 14:00,3182.24,3184.64,3172.67,3184.2,2782656800.0
2017-06-27 15:00,3184.03,3193.43,3178.98,3191.2,3897256800.0
2017-06-28 10:30,3183.63,3184.85,3174.27,3176.97,5645247200.0
2017-06-28 11:30,3177.48,3192.82,3175.63,3192.82,2657879200.0
2017-06-28 14:00,3192.58,3193.43,3179.47,3182.44,2706908000.0
2017-06-28 15:00,3182.66,3186.36,3170.79,3173.2,3641637600.0
2017-06-29 10:30,3174.98,3187.56,3174.39,3178.08,4443614000.0
2017-06-29 11:30,3178.17,3185.01,3175.29,3183.21,2618496400.0
2017-06-29 14:00,3183.18,3184.06,3176.83,3181.06,2278663200.0
2017-06-29 15:00,3181.41,3188.66,3180.76,3188.06,3534773600.0
2017-06-30 10:30,3176.95,3183.14,3173.87,3175.95,4267612800.0
2017-06-30 11:30,3176.01,3182.87,3171.6,3182.41,2369188000.0
2017-06-30 14:00,3182.75,3190.43,3180.3,3189.1,1989369600.0
2017-06-30 15:00,3189.48,3193.06,3187.1,3192.43,3520284000.0
2017-07-03 10:30,3192.0,3193.12,3177.02,3179.39,5017965600.0
2017-07-03 11:30,3179.81,3193.79,3178.64,3193.72,2682861600.0
2017-07-03 14:00,3193.43,3194.26,3188.3,3193.61,2662985600.0
2017-07-03 15:00,3194.43,3196.28,3188.8,3195.91,3666758400.0
2017-07-04 10:30,3192.89,3192.93,3181.89,3183.38,4995300000.0
2017-07-04 11:30,3183.19,3185.15,3178.26,3180.03,2636451200.0
2017-07-04 14:00,3179.5,3183.04,3174.54,3181.75,2750732000.0
2017-07-04 15:00,3181.2,3184.48,3176.43,3182.8,3729012800.0
2017-07-05 10:30,3179.22,3185.36,3174.71,3180.48,4295765600.0
2017-07-05 11:30,3180.73,3194.36,3179.88,3190.34,2826086400.0
2017-07-05 14:00,3190.4,3200.89,3189.68,3199.78,2810207200.0
2017-07-05 15:00,3199.7,3207.14,3195.05,3207.13,4897588800.0
2017-07-06 10:30,3203.86,3210.16,3202.15,3206.3,5615526800.0
2017-07-06 11:30,3206.6,3210.63,3197.12,3197.12,3946478000.0
2017-07-06 14:00,3196.72,3204.02,3188.86,3203.78,3332148800.0
2017-07-06 15:00,3203.73,3215.74,3203.17,3212.44,4686774400.0
2017-07-07 10:30,3203.82,3206.31,3196.34,3199.04,5022506000.0
2017-07-07 11:30,3199.22,3205.72,3195.44,3205.25,2767785200.0
2017-07-07 14:00,3205.52,3214.17,3204.13,3212.59,3629278400.0
2017-07-07 15:00,3212.63,3219.52,3209.32,3217.96,6251972800.0
2017-07-10 10:30,3208.46,3221.67,3203.21,3213.91,8064627200.0
2017-07-10 11:30,3213.46,3216.61,3204.19,3211.31,3695862400.0
2017-07-10 14:00,3211.47,3216.7,3209.83,3216.46,2953350400.0
2017-07-10 15:00,3216.7,3222.69,3208.28,3212.63,5178960000.0
2017-07-11 10:30,3201.52,3213.56,3199.24,3212.37,6187986400.0
2017-07-11 11:30,3212.44,3212.58,3199.72,3206.96,3453928800.0
2017-07-11 14:00,3206.9,3224.22,3206.9,3223.35,3518258400.0
2017-07-11 15:00,3223.39,3226.84,3201.95,3203.04,5623552800.0
2017-07-12 10:30,3201.93,3215.2,3197.96,3211.47,6732529600.0
2017-07-12 11:30,3210.94,3211.61,3184.19,3196.56,4694061600.0
2017-07-12 14:00,3196.67,3198.62,3189.7,3191.55,2666629600.0
2017-07-12 15:00,3190.76,3198.03,3177.98,3197.54,4596867200.0
2017-07-13 10:30,3192.36,3205.7,3190.37,3197.4,6467062400.0
2017-07-13 11:30,3197.66,3211.51,3196.75,3211.51,3870147200.0
2017-07-13 14:00,3211.93,3219.05,3208.5,3209.12,4012491200.0
2017-07-13 15:00,3208.98,3219.04,3207.15,3218.16,5180660800.0
2017-07-14 10:30,3212.03,3217.93,3204.91,3212.89,6285101600.0
2017-07-14 11:30,3212.77,3214.0,3206.19,3212.46,2702548800.0
2017-07-14 14:00,3211.96,3220.76,3209.94,3215.81,2398082400.0
2017-07-14 15:00,3215.89,3222.76,3209.16,3222.42,4626944000.0
2017-07-17 10:30,3219.79,3230.35,3139.5,3185.78,10287595200.0
2017-07-17 11:30,3186.36,3219.46,3185.25,3218.75,4663369600.0
2017-07-17 14:00,3218.93,3219.13,3197.02,3197.02,4349664000.0
2017-07-17 15:00,3196.82,3197.02,3163.64,3176.46,7319899200.0
2017-07-18 10:30,3159.73,3180.92,3157.74,3165.4,7176350400.0
2017-07-18 11:30,3165.75,3173.25,3156.51,3156.76,3254226400.0
2017-07-18 14:00,3156.08,3169.1,3150.29,3165.42,3037100000.0
2017-07-18 15:00,3164.4,3187.57,3164.4,3187.57,5594628800.0
2017-07-19 10:30,3181.4,3206.11,3179.91,3203.75,9418701600.0
2017-07-19 11:30,3203.72,3216.48,3203.72,3213.09,5080460000.0
2017-07-19 14:00,3213.24,3218.51,3208.94,3212.61,4819808000.0
2017-07-19 15:00,3212.6,3232.89,3212.54,3230.98,7923104000.0
2017-07-20 10:30,3227.51,3235.98,3225.43,3231.52,9207092800.0
2017-07-20 11:30,3231.78,3240.31,3230.26,3236.58,4003089600.0
2017-07-20 14:00,3236.7,3246.24,3234.98,3242.19,4113262400.0
2017-07-20 15:00,3242.5,3246.11,3237.16,3244.86,5887393600.0
2017-07-21 10:30,3236.59,3246.87,3232.3,3241.65,7619340000.0
2017-07-21 11:30,3241.15,3242.93,3236.12,3238.15,4176656000.0
2017-07-21 14:00,3238.34,3247.02,3237.25,3242.76,3155226400.0
2017-07-21 15:00,3242.09,3247.71,3232.07,3237.98,5649102400.0
2017-07-24 10:30,3230.9,3249.02,3230.1,3242.74,8633655200.0
2017-07-24 11:30,3242.94,3256.51,3241.85,3243.77,5269095200.0
2017-07-24 14:00,3244.44,3256.94,3243.86,3256.78,3806116800.0
2017-07-24 15:00,3256.26,3261.1,3250.42,3250.6,5596772800.0
2017-07-25 10:30,3249.14,3261.65,3238.71,3257.29,7896639200.0
2017-07-25 11:30,3257.36,3258.37,3238.2,3246.04,4304594400.0
2017-07-25 14:00,3246.26,3252.35,3241.47,3241.66,3218804800.0
2017-07-25 15:00,3242.42,3244.2,3233.39,3243.69,5137348800.0
2017-07-26 10:30,3244.46,3264.6,3240.39,3240.39,8031132800.0
2017-07-26 11:30,3240.56,3245.73,3230.46,3231.74,4264793600.0
2017-07-26 14:00,3230.23,3244.92,3228.36,3240.08,3623043200.0
2017-07-26 15:00,3240.2,3247.83,3228.9,3247.67,5435230400.0
2017-07-27 10:30,3243.77,3243.89,3229.07,3229.31,7940050400.0
2017-07-27 11:30,3229.37,3238.88,3220.77,3237.04,5947693600.0
2017-07-27 14:00,3236.74,3250.52,3234.54,3249.93,4018942400.0
2017-07-27 15:00,3249.99,3251.93,3241.07,3249.78,4941908800.0
2017-07-28 10:30,3240.17,3250.78,3233.06,3244.92,6230730000.0
2017-07-28 11:30,3244.9,3253.44,3242.83,3248.34,3288414800.0
2017-07-28 14:00,3248.46,3252.93,3246.07,3251.63,3383525600.0
2017-07-28 15:00,3251.17,3256.2,3249.63,3253.24,5320019200.0
2017-07-31 10:30,3252.75,3261.46,3251.19,3256.11,8750434400.0
2017-07-31 11:30,3256.08,3272.25,3255.93,3272.24,4554028000.0
2017-07-31 14:00,3272.3,3276.95,3269.63,3270.57,4799067200.0
2017-07-31 15:00,3269.67,3275.02,3268.61,3273.03,6500414400.0
2017-08-01 10:30,3274.37,3288.12,3273.66,3283.35,9931496000.0
2017-08-01 11:30,3283.03,3288.5,3279.86,3286.31,4647204800.0
2017-08-01 14:00,3287.31,3290.76,3274.77,3277.23,4296713600.0
2017-08-01 15:00,3277.14,3292.64,3275.14,3292.64,4844044800.0
2017-08-02 10:30,3288.52,3300.51,3282.33,3286.41,9049911200.0
2017-08-02 11:30,3287.01,3294.41,3283.81,3294.41,5070461600.0
2017-08-02 14:00,3294.28,3305.06,3292.89,3293.7,6239643200.0
2017-08-02 15:00,3293.38,3295.87,3282.67,3285.06,6313046400.0
2017-08-03 10:30,3279.99,3293.01,3277.5,3279.05,9049784800.0
2017-08-03 11:30,3278.84,3289.63,3275.77,3277.19,3855218400.0
2017-08-03 14:00,3276.99,3280.61,3266.5,3274.17,4389652800.0
2017-08-03 15:00,3274.16,3276.86,3262.38,3272.93,6033044800.0
2017-08-04 10:30,3269.32,3285.73,3269.32,3284.72,10355592800.0
2017-08-04 11:30,3284.88,3286.51,3273.16,3280.76,5433756000.0
2017-08-04 14:00,3280.85,3287.0,3280.44,3283.32,4313326400.0
2017-08-04 15:00,3282.69,3282.69,3261.32,3262.08,7487958400.0
2017-08-07 10:30,3257.67,3266.06,3243.72,3260.29,8996316000.0
2017-08-07 11:30,3260.68,3262.96,3255.59,3256.68,3559484000.0
2017-08-07 14:00,3256.25,3270.16,3256.25,3268.35,4117065600.0
2017-08-07 15:00,3268.49,3279.77,3267.71,3279.46,6444472000.0
2017-08-08 10:30,3277.19,3282.63,3270.2,3275.28,10721738400.0
2017-08-08 11:30,3275.48,3277.28,3270.57,3273.05,4979848800.0
2017-08-08 14:00,3272.19,3285.48,3271.62,3279.9,3880771200.0
2017-08-08 15:00,3280.45,3283.04,3272.95,3281.87,5621995200.0
2017-08-09 10:30,3277.81,3277.93,3266.8,3275.0,8499884800.0
2017-08-09 11:30,3275.08,3275.36,3264.07,3275.01,4377760000.0
2017-08-09 14:00,3275.11,3277.66,3268.18,3270.79,3666814400.0
2017-08-09 15:00,3270.79,3277.06,3270.57,3275.57,7015331200.0
2017-08-10 10:30,3269.73,3281.99,3265.99,3273.55,8364252800.0
2017-08-10 11:30,3274.08,3276.46,3240.13,3240.69,5852963200.0
2017-08-10 14:00,3240.29,3255.12,3236.48,3249.96,4359840000.0
2017-08-10 15:00,3249.84,3264.44,3247.85,3261.75,5491406400.0
2017-08-11 10:30,3237.92,3244.94,3232.07,3242.43,8348411200.0
2017-08-11 11:30,3241.89,3242.32,3209.09,3209.66,5943651200.0
2017-08-11 14:00,3209.09,3218.16,3206.05,3214.26,4292787200.0
2017-08-11 15:00,3214.36,3220.76,3200.82,3208.54,7711449600.0
2017-08-14 10:30,3206.04,3219.08,3206.04,3218.81,6584518000.0
2017-08-14 11:30,3218.72,3223.6,3218.48,3222.48,3808634000.0
2017-08-14 14:00,3224.6,3238.17,3223.54,3235.03,3698624000.0
2017-08-14 15:00,3234.76,3239.67,3232.59,3237.36,4942904000.0
2017-08-15 10:30,3235.23,3258.39,3235.23,3255.58,7428880000.0
2017-08-15 11:30,3255.56,3263.57,3252.84,3258.16,3601940000.0
2017-08-15 14:00,3257.69,3259.1,3245.7,3247.54,3122080800.0
2017-08-15 15:00,3247.96,3251.64,3240.22,3251.26,4076899200.0
2017-08-16 10:30,3247.85,3247.93,3228.87,3241.21,6813376800.0
2017-08-16 11:30,3241.08,3245.77,3234.26,3245.31,3550179200.0
2017-08-16 14:00,3245.53,3246.94,3240.48,3245.96,2680806400.0
2017-08-16 15:00,3246.13,3248.59,3239.84,3246.45,4640842400.0
2017-08-17 10:30,3253.85,3262.05,3253.2,3257.12,8010196000.0
2017-08-17 11:30,3256.86,3258.91,3251.52,3258.91,3577288000.0
2017-08-17 14:00,3258.96,3261.9,3255.52,3258.26,3502858400.0
2017-08-17 15:00,3257.53,3269.06,3255.53,3268.43,5271912000.0
2017-08-18 10:30,3253.24,3261.12,3248.3,3260.45,7118648000.0
2017-08-18 11:30,3260.12,3262.01,3251.13,3262.01,4121050400.0
2017-08-18 14:00,3262.0,3275.04,3260.65,3269.93,3319746400.0
2017-08-18 15:00,3269.54,3271.4,3265.77,3268.72,4552803200.0
2017-08-21 10:30,3274.58,3282.21,3273.18,3273.18,7239269600.0
2017-08-21 11:30,3273.25,3278.57,3270.48,3276.5,3578326400.0
2017-08-21 14:00,3277.04,3281.97,3276.17,3279.08,3220770400.0
2017-08-21 15:00,3279.81,3287.34,3278.74,3286.91,4573881600.0
2017-08-22 10:30,3287.61,3287.61,3274.99,3280.22,7353977600.0
2017-08-22 11:30,3279.85,3293.48,3279.24,3291.71,3473734400.0
2017-08-22 14:00,3291.9,3293.45,3286.87,3287.48,3163475200.0
2017-08-22 15:00,3287.37,3291.57,3280.82,3290.23,4662611200.0
2017-08-23 10:30,3283.8,3294.34,3281.44,3288.06,6589570800.0
2017-08-23 11:30,3287.37,3292.41,3274.57,3283.41,4176871600.0
2017-08-23 14:00,3283.98,3292.38,3283.01,3287.64,2577181600.0
2017-08-23 15:00,3287.84,3299.11,3285.01,3287.7,4639596800.0
2017-08-24 10:30,3287.96,3297.9,3278.69,3280.96,6113675600.0
2017-08-24 11:30,3280.95,3290.46,3274.52,3286.42,2811497200.0
2017-08-24 14:00,3286.65,3287.22,3280.99,3285.05,2579771200.0
2017-08-24 15:00,3284.91,3284.91,3266.48,3271.51,4841950400.0
2017-08-25 10:30,3271.46,3301.65,3271.46,3299.73,6049760000.0
2017-08-25 11:30,3299.72,3309.31,3292.29,3309.31,3605225600.0
2017-08-25 14:00,3309.8,3324.19,3309.8,3324.19,5040523200.0
2017-08-25 15:00,3324.1,3331.66,3321.99,3331.52,5888440000.0
2017-08-28 10:30,3336.13,3369.66,3336.13,3369.66,9803715200.0
2017-08-28 11:30,3369.51,3374.65,3355.65,3360.17,5145984000.0
2017-08-28 14:00,3360.32,3373.99,3359.77,3365.47,4957296000.0
2017-08-28 15:00,3365.7,3366.09,3350.23,3362.65,5839148800.0
2017-08-29 10:30,3362.06,3374.59,3354.46,3372.08,9168116800.0
2017-08-29 11:30,3371.19,3372.26,3364.01,3364.72,4058962400.0
2017-08-29 14:00,3364.76,3368.38,3357.42,3360.1,3370949600.0
2017-08-29 15:00,3360.39,3369.41,3358.32,3365.23,5352424000.0
2017-08-30 10:30,3361.82,3376.65,3361.82,3367.6,8705550400.0
2017-08-30 11:30,3367.84,3372.22,3363.24,3364.32,3812158400.0
2017-08-30 14:00,3364.6,3368.97,3361.61,3368.97,4926851200.0
2017-08-30 15:00,3368.67,3374.51,3357.25,3363.63,7241771200.0
2017-08-31 10:30,3361.46,3367.36,3350.14,3352.46,8777969600.0
2017-08-31 11:30,3352.41,3352.41,3340.84,3341.83,5615756800.0
2017-08-31 14:00,3341.7,3353.55,3341.7,3353.51,3544412800.0
2017-08-31 15:00,3352.92,3362.17,3352.75,3360.81,5503838400.0
2017-09-01 10:30,3365.99,3376.52,3365.99,3374.52,9203837600.0
2017-09-01 11:30,3374.53,3379.95,3370.24,3379.94,6443295200.0
2017-09-01 14:00,3379.72,3381.93,3360.67,3367.18,6479246400.0
2017-09-01 15:00,3367.33,3368.74,3358.68,3367.12,6123380800.0
2017-09-04 10:30,3369.72,3377.25,3359.13,3369.79,11639225600.0
2017-09-04 11:30,3369.66,3372.39,3364.44,3371.77,5115452800.0
2017-09-04 14:00,3372.42,3381.15,3371.13,3376.95,4206577600.0
2017-09-04 15:00,3376.4,3380.11,3366.61,3379.58,5781529600.0
2017-09-05 10:30,3377.2,3387.59,3371.82,3378.66,8446800000.0
2017-09-05 11:30,3378.65,3386.32,3372.63,3386.19,4315926400.0
2017-09-05 14:00,3386.44,3390.79,3381.33,3383.98,3857972800.0
2017-09-05 15:00,3384.13,3387.74,3380.92,3384.32,5034595200.0
2017-09-06 10:30,3372.43,3376.79,3366.75,3369.75,8036020000.0
2017-09-06 11:30,3370.19,3374.81,3364.86,3374.73,3860168800.0
