Date,Open,High,Low,Close,Volume
2005-02-04 13:30,1251.49,1254.002,1251.491,1252.22,98998200.0
2005-02-04 13:45,1252.24,1263.124,1251.781,1262.65,144218200.0
2005-02-04 14:00,1263.51,1265.014,1261.622,1264.79,182226000.0
2005-02-04 14:15,1264.62,1265.253,1263.145,1264.1,132212200.0
2005-02-04 14:30,1264.17,1273.907,1263.75,1273.84,233796800.0
2005-02-04 14:45,1273.62,1273.622,1268.663,1269.57,160869900.0
2005-02-04 15:00,1269.57,1269.939,1267.897,1269.0,254674300.0
2005-02-16 09:45,1278.54,1279.044,1270.394,1275.53,140660300.0
2005-02-16 10:00,1275.82,1279.565,1275.796,1279.34,114668200.0
2005-02-16 10:15,1279.45,1290.582,1279.362,1287.12,161137700.0
2005-02-16 10:30,1287.28,1287.355,1280.98,1281.16,101758400.0
2005-02-16 10:45,1281.19,1283.514,1280.162,1280.56,81834700.0
2005-02-16 11:00,1280.05,1281.873,1279.583,1281.81,57300300.0
2005-02-16 11:15,1281.8,1284.658,1281.781,1283.24,69074700.0
2005-02-16 11:30,1283.29,1284.4,1282.456,1284.4,58900800.0
2005-02-16 13:15,1284.62,1285.774,1284.417,1284.92,71566800.0
2005-02-16 13:30,1285.06,1289.112,1284.632,1288.4,92022000.0
2005-02-16 13:45,1288.39,1290.024,1287.705,1290.02,80874000.0
2005-02-16 14:00,1289.93,1291.407,1287.117,1287.13,101116800.0
2005-02-16 14:15,1287.1,1288.034,1285.934,1286.11,79177400.0
2005-02-16 14:30,1285.93,1286.014,1282.704,1283.34,90636000.0
2005-02-16 14:45,1283.53,1283.594,1276.937,1277.8,113344200.0
2005-02-16 15:00,1278.11,1279.071,1277.701,1278.88,116898300.0
2005-02-17 09:45,1280.03,1280.028,1271.735,1272.84,85301400.0
2005-02-17 10:00,1272.59,1273.081,1266.094,1267.52,103626100.0
2005-02-17 10:15,1267.51,1270.527,1267.511,1269.82,77820700.0
2005-02-17 10:30,1269.57,1273.696,1268.84,1273.7,75220900.0
2005-02-17 10:45,1273.7,1273.876,1269.313,1269.66,74143600.0
2005-02-17 11:00,1269.67,1269.754,1268.158,1268.22,52428000.0
2005-02-17 11:15,1268.24,1270.393,1267.694,1270.26,55067200.0
2005-02-17 11:30,1270.26,1270.519,1268.736,1269.198,50710500.0
2005-02-17 13:15,1268.6,1269.039,1265.354,1265.38,58706100.0
2005-02-17 13:30,1265.34,1265.499,1263.711,1265.06,64342700.0
2005-02-17 13:45,1265.47,1265.749,1264.289,1265.0,57725300.0
2005-02-17 14:00,1265.02,1266.803,1264.983,1266.65,54941500.0
2005-02-17 14:15,1266.73,1273.173,1265.685,1273.1,98689400.0
2005-02-17 14:30,1273.35,1274.881,1271.35,1271.68,83951100.0
2005-02-17 14:45,1271.66,1273.424,1271.617,1272.67,71462200.0
2005-02-17 15:00,1272.28,1276.187,1271.931,1276.13,108964000.0
2005-02-18 09:45,1275.66,1275.664,1272.748,1275.04,75836100.0
2005-02-18 10:00,1275.0,1275.23,1270.326,1270.72,67184000.0
2005-02-18 10:15,1270.7,1272.769,1269.73,1272.27,62175500.0
2005-02-18 10:30,1272.23,1278.518,1272.234,1278.17,71874200.0
2005-02-18 10:45,1278.24,1278.624,1276.035,1276.07,57838700.0
2005-02-18 11:00,1276.05,1276.049,1273.275,1274.09,56204900.0
2005-02-18 11:15,1274.11,1274.231,1272.391,1272.63,53325800.0
2005-02-18 11:30,1272.37,1272.439,1271.308,1271.69,50327800.0
2005-02-18 13:15,1271.05,1271.934,1269.047,1269.45,61827100.0
2005-02-18 13:30,1269.49,1269.535,1265.194,1265.19,66409600.0
2005-02-18 13:45,1265.22,1269.44,1264.723,1269.17,67150300.0
2005-02-18 14:00,1269.14,1269.145,1265.779,1266.17,60018900.0
2005-02-18 14:15,1266.12,1266.394,1260.392,1260.6,89020000.0
2005-02-18 14:30,1259.93,1262.736,1259.935,1262.1,67871500.0
2005-02-18 14:45,1262.04,1262.279,1260.731,1261.33,71685600.0
2005-02-18 15:00,1261.39,1261.726,1258.561,1258.97,138129900.0
2005-02-21 09:45,1259.53,1264.872,1259.528,1263.49,74455100.0
2005-02-21 10:00,1263.27,1264.742,1261.372,1264.74,70911000.0
2005-02-21 10:15,1264.69,1270.066,1264.687,1267.76,87779300.0
2005-02-21 10:30,1267.72,1268.277,1264.776,1265.05,63218200.0
2005-02-21 10:45,1264.95,1265.579,1264.306,1265.22,56634200.0
2005-02-21 11:00,1265.28,1266.909,1265.208,1266.91,48798500.0
2005-02-21 11:15,1266.8,1271.404,1266.696,1270.59,83968600.0
2005-02-21 11:30,1270.42,1278.5,1270.361,1278.16,110103400.0
2005-02-21 13:15,1279.2,1279.964,1277.544,1277.67,86657700.0
2005-02-21 13:30,1277.73,1278.615,1276.82,1278.3,66659900.0
2005-02-21 13:45,1278.79,1283.394,1278.537,1282.04,107331800.0
2005-02-21 14:00,1281.97,1282.095,1279.906,1280.6,77664900.0
2005-02-21 14:15,1280.94,1280.986,1278.282,1278.28,66738800.0
2005-02-21 14:30,1278.33,1281.359,1278.101,1280.86,74397300.0
2005-02-21 14:45,1280.86,1282.286,1280.855,1281.57,96279900.0
2005-02-21 15:00,1281.42,1284.859,1281.166,1284.48,149272400.0
2005-02-22 09:45,1285.88,1286.32,1282.786,1283.73,106672400.0
2005-02-22 10:00,1283.82,1293.55,1283.824,1291.92,150212700.0
2005-02-22 10:15,1291.98,1294.729,1291.087,1294.5,133571400.0
2005-02-22 10:30,1294.25,1294.438,1292.714,1293.52,109751000.0
2005-02-22 10:45,1293.79,1294.283,1284.753,1286.26,138643300.0
2005-02-22 11:00,1286.45,1288.717,1286.453,1288.67,82609300.0
2005-02-22 11:15,1288.83,1291.5,1288.825,1291.5,92693400.0
2005-02-22 11:30,1291.2,1295.723,1290.982,1295.723,111377500.0
2005-02-22 13:15,1296.81,1300.629,1296.808,1298.27,185619600.0
2005-02-22 13:30,1298.39,1299.761,1298.209,1298.68,113690900.0
2005-02-22 13:45,1298.55,1309.211,1298.437,1306.43,270070600.0
2005-02-22 14:00,1306.26,1306.715,1304.835,1305.02,135295100.0
2005-02-22 14:15,1304.92,1307.421,1303.401,1307.42,130056000.0
2005-02-22 14:30,1307.19,1309.436,1307.082,1307.65,178703800.0
2005-02-22 14:45,1307.72,1312.533,1307.369,1312.16,191648000.0
2005-02-22 15:00,1312.12,1312.277,1308.453,1309.28,239316400.0
2005-02-23 09:45,1308.92,1309.303,1299.146,1306.4,486275900.0
2005-02-23 10:00,1306.39,1308.956,1306.282,1307.28,330840100.0
2005-02-23 10:15,1307.22,1307.463,1303.322,1306.59,264446100.0
2005-02-23 10:30,1306.82,1309.208,1306.588,1309.16,237760700.0
2005-02-23 10:45,1309.34,1313.371,1308.997,1311.45,232171100.0
2005-02-23 11:00,1311.79,1311.788,1307.545,1307.55,175527900.0
2005-02-23 11:15,1307.54,1307.549,1305.031,1307.41,162262200.0
2005-02-23 11:30,1307.51,1307.51,1301.72,1301.72,168883600.0
2005-02-23 13:15,1301.46,1301.608,1299.514,1301.6,168652400.0
2005-02-23 13:30,1301.85,1303.819,1301.04,1303.49,113053600.0
2005-02-23 13:45,1303.71,1304.854,1301.588,1301.65,125175600.0
2005-02-23 14:00,1301.78,1306.175,1301.503,1306.11,207377000.0
2005-02-23 14:15,1306.35,1310.174,1305.957,1309.0,234565000.0
2005-02-23 14:30,1309.05,1316.564,1309.049,1315.63,315179600.0
2005-02-23 14:45,1315.73,1315.733,1313.471,1313.9,231759200.0
2005-02-23 15:00,1313.86,1313.897,1309.161,1309.47,269363200.0
2005-02-24 09:45,1305.34,1305.34,1300.781,1303.72,187299800.0
2005-02-24 10:00,1303.87,1306.187,1301.957,1306.12,185429500.0
2005-02-24 10:15,1305.77,1307.563,1305.754,1307.23,183807700.0
2005-02-24 10:30,1307.09,1307.132,1304.396,1304.69,154571100.0
2005-02-24 10:45,1304.57,1306.276,1304.424,1304.67,160081400.0
2005-02-24 11:00,1304.89,1304.891,1300.768,1301.48,183000100.0
2005-02-24 11:15,1301.13,1302.653,1300.835,1300.96,129013900.0
2005-02-24 11:30,1300.93,1300.953,1296.979,1298.259,147367200.0
2005-02-24 13:15,1298.33,1299.736,1297.956,1299.73,101545700.0
2005-02-24 13:30,1299.71,1300.491,1299.112,1299.92,107383900.0
2005-02-24 13:45,1300.21,1306.579,1299.988,1304.26,195264900.0
2005-02-24 14:00,1304.18,1305.025,1303.616,1303.8,100586600.0
2005-02-24 14:15,1303.73,1303.924,1301.899,1303.12,107027000.0
2005-02-24 14:30,1303.22,1304.154,1303.202,1303.76,107441800.0
2005-02-24 14:45,1303.65,1310.878,1303.252,1309.65,230669800.0
2005-02-24 15:00,1309.68,1310.34,1307.357,1309.95,223155400.0
2005-02-25 09:45,1311.37,1317.538,1311.205,1317.45,221086100.0
2005-02-25 10:00,1317.83,1320.506,1316.242,1316.34,246357700.0
2005-02-25 10:15,1316.44,1318.009,1314.482,1314.51,158384400.0
2005-02-25 10:30,1314.56,1316.114,1314.259,1316.11,120453300.0
2005-02-25 10:45,1316.07,1321.828,1315.479,1321.43,216248900.0
2005-02-25 11:00,1321.65,1322.431,1320.336,1320.59,183310500.0
2005-02-25 11:15,1320.64,1323.6,1320.408,1323.26,183264800.0
2005-02-25 11:30,1323.13,1324.31,1322.401,1324.31,141331600.0
2005-02-25 13:15,1325.29,1328.437,1325.191,1327.4,254490300.0
2005-02-25 13:30,1327.39,1328.055,1324.118,1324.17,185928200.0
2005-02-25 13:45,1324.08,1324.458,1321.893,1321.89,155837800.0
2005-02-25 14:00,1321.86,1321.857,1319.491,1321.16,154820800.0
2005-02-25 14:15,1321.06,1322.897,1320.232,1322.85,140922000.0
2005-02-25 14:30,1322.91,1323.229,1321.053,1321.06,153458800.0
2005-02-25 14:45,1321.1,1321.095,1313.895,1315.56,236593600.0
2005-02-25 15:00,1315.05,1315.536,1312.44,1312.44,243971600.0
2005-02-28 09:45,1311.44,1315.08,1308.105,1314.91,190672200.0
2005-02-28 10:00,1314.97,1314.972,1310.522,1310.83,161237900.0
2005-02-28 10:15,1310.79,1312.217,1310.682,1311.76,130644600.0
2005-02-28 10:30,1311.32,1311.734,1305.449,1306.7,151289300.0
2005-02-28 10:45,1306.71,1308.49,1306.71,1307.2,110001200.0
2005-02-28 11:00,1307.44,1312.052,1307.249,1311.89,105927000.0
2005-02-28 11:15,1311.77,1312.994,1311.584,1312.45,85963400.0
2005-02-28 11:30,1312.51,1312.886,1311.768,1312.1,72872100.0
2005-02-28 13:15,1312.4,1312.681,1309.467,1309.63,93006700.0
2005-02-28 13:30,1309.92,1310.426,1308.532,1310.34,86120400.0
2005-02-28 13:45,1310.56,1311.303,1310.251,1310.27,91172800.0
2005-02-28 14:00,1310.18,1310.588,1306.696,1306.7,108304400.0
2005-02-28 14:15,1307.2,1307.198,1303.395,1306.37,153717700.0
2005-02-28 14:30,1306.16,1306.26,1300.429,1300.43,135769500.0
2005-02-28 14:45,1300.67,1302.294,1298.928,1302.12,157771600.0
2005-02-28 15:00,1301.75,1306.542,1301.694,1306.0,167948000.0
2005-03-01 09:45,1305.25,1306.792,1304.503,1306.79,108391200.0
2005-03-01 10:00,1306.94,1308.738,1305.922,1305.92,112628400.0
2005-03-01 10:15,1305.81,1305.897,1302.908,1303.47,100746800.0
2005-03-01 10:30,1303.02,1303.447,1297.618,1298.25,146878500.0
2005-03-01 10:45,1298.35,1300.135,1297.383,1299.98,114445000.0
2005-03-01 11:00,1299.96,1300.264,1295.972,1295.97,105731100.0
2005-03-01 11:15,1295.96,1297.831,1295.716,1297.57,99949600.0
2005-03-01 11:30,1297.62,1298.8,1297.197,1298.69,69275000.0
2005-03-01 13:15,1298.49,1298.486,1296.236,1296.43,82226900.0
2005-03-01 13:30,1296.31,1299.577,1296.272,1299.52,80318400.0
2005-03-01 13:45,1299.44,1300.829,1299.443,1300.22,80698100.0
2005-03-01 14:00,1300.26,1304.338,1299.665,1304.34,99483900.0
2005-03-01 14:15,1304.3,1306.001,1302.761,1302.76,106478200.0
2005-03-01 14:30,1302.88,1304.175,1301.643,1302.01,78014500.0
2005-03-01 14:45,1301.99,1301.994,1300.325,1300.77,108556800.0
2005-03-01 15:00,1300.98,1303.676,1300.431,1303.41,161597700.0
2005-03-02 09:45,1303.31,1311.928,1303.31,1311.77,137478300.0
2005-03-02 10:00,1311.67,1311.846,1310.12,1310.75,124880700.0
2005-03-02 10:15,1310.6,1316.66,1310.59,1316.27,175961500.0
2005-03-02 10:30,1316.72,1316.723,1312.362,1312.36,133717300.0
2005-03-02 10:45,1312.33,1312.487,1309.133,1309.25,125623400.0
2005-03-02 11:00,1309.18,1309.237,1305.088,1305.09,124277300.0
2005-03-02 11:15,1305.21,1305.321,1300.956,1300.99,113176500.0
2005-03-02 11:30,1300.95,1300.953,1296.887,1299.12,141092300.0
2005-03-02 13:15,1299.08,1299.084,1297.15,1298.1,111655400.0
2005-03-02 13:30,1298.1,1298.101,1292.172,1292.17,133186700.0
2005-03-02 13:45,1292.25,1293.161,1289.744,1293.1,128557400.0
2005-03-02 14:00,1293.16,1293.687,1291.605,1292.31,96686200.0
2005-03-02 14:15,1293.0,1297.276,1292.98,1296.0,117768800.0
2005-03-02 14:30,1296.0,1295.999,1294.025,1294.06,95557500.0
2005-03-02 14:45,1294.11,1294.137,1285.956,1288.64,221843200.0
2005-03-02 15:00,1288.69,1288.946,1286.554,1287.45,197747600.0
2005-03-03 09:45,1285.2,1285.315,1281.562,1285.09,116927900.0
2005-03-03 10:00,1284.54,1285.007,1279.013,1279.49,114079500.0
2005-03-03 10:15,1280.14,1283.993,1279.739,1282.84,94694500.0
2005-03-03 10:30,1282.72,1282.769,1280.814,1280.81,78665900.0
2005-03-03 10:45,1280.75,1280.967,1276.939,1278.53,108749300.0
2005-03-03 11:00,1278.63,1283.141,1278.633,1283.14,86232400.0
2005-03-03 11:15,1283.28,1286.84,1283.165,1284.44,92471900.0
2005-03-03 11:30,1284.6,1285.584,1283.859,1283.87,49284600.0
2005-03-03 13:15,1283.95,1284.21,1282.99,1282.99,54973100.0
2005-03-03 13:30,1283.05,1283.053,1281.156,1282.15,57407600.0
2005-03-03 13:45,1281.88,1283.914,1281.805,1283.64,58254500.0
2005-03-03 14:00,1283.73,1283.73,1282.455,1283.08,62355800.0
2005-03-03 14:15,1282.75,1289.188,1282.663,1289.03,95928900.0
2005-03-03 14:30,1289.25,1290.653,1289.172,1290.65,90662300.0
2005-03-03 14:45,1290.59,1295.25,1290.586,1294.61,129987000.0
2005-03-03 15:00,1294.61,1294.94,1292.383,1294.34,137670900.0
2005-03-04 09:45,1294.38,1294.645,1293.427,1293.98,82095300.0
2005-03-04 10:00,1293.51,1299.158,1293.42,1299.11,108589200.0
2005-03-04 10:15,1299.06,1299.593,1296.47,1297.21,106286900.0
2005-03-04 10:30,1296.89,1297.861,1292.031,1292.09,104973700.0
2005-03-04 10:45,1292.09,1293.767,1291.653,1291.98,71399500.0
2005-03-04 11:00,1291.98,1292.15,1290.35,1290.89,65918900.0
2005-03-04 11:15,1290.38,1292.464,1290.206,1292.06,55094900.0
2005-03-04 11:30,1292.08,1293.271,1291.828,1293.22,51342700.0
2005-03-04 13:15,1293.4,1293.761,1292.21,1292.64,54814600.0
2005-03-04 13:30,1292.59,1292.773,1291.376,1291.7,50436400.0
2005-03-04 13:45,1291.64,1291.643,1287.746,1289.15,81846200.0
2005-03-04 14:00,1289.16,1290.021,1288.861,1289.45,59150700.0
2005-03-04 14:15,1289.5,1293.009,1289.264,1292.2,71457100.0
2005-03-04 14:30,1292.34,1292.342,1290.864,1290.99,65026400.0
2005-03-04 14:45,1290.97,1291.065,1286.481,1287.55,112228400.0
2005-03-04 15:00,1287.32,1288.495,1286.558,1287.71,122895300.0
2005-03-07 09:45,1288.41,1295.096,1288.408,1291.53,128936900.0
2005-03-07 10:00,1291.49,1296.088,1291.481,1296.07,92250000.0
2005-03-07 10:15,1296.08,1296.843,1295.236,1295.41,81328000.0
2005-03-07 10:30,1295.44,1295.442,1292.626,1292.7,76516400.0
2005-03-07 10:45,1292.78,1293.024,1288.329,1288.43,84085400.0
2005-03-07 11:00,1288.25,1289.575,1287.798,1289.39,60733000.0
2005-03-07 11:15,1289.33,1290.315,1288.854,1290.31,55531300.0
2005-03-07 11:30,1290.17,1291.97,1290.166,1291.97,49353400.0
2005-03-07 13:15,1291.66,1292.293,1290.637,1291.11,63768300.0
2005-03-07 13:30,1291.24,1294.702,1290.936,1294.49,76531600.0
2005-03-07 13:45,1294.55,1295.073,1292.985,1293.7,58146400.0
2005-03-07 14:00,1293.32,1293.416,1292.114,1292.23,62001500.0
2005-03-07 14:15,1292.2,1292.201,1289.922,1290.37,64258200.0
2005-03-07 14:30,1290.47,1292.611,1290.073,1292.26,62907000.0
2005-03-07 14:45,1292.31,1292.308,1291.026,1291.7,76819900.0
2005-03-07 15:00,1291.76,1294.0,1291.649,1293.74,138939900.0
2005-03-08 09:45,1298.25,1299.488,1297.205,1298.88,104923200.0
2005-03-08 10:00,1298.54,1306.226,1298.535,1304.82,151860400.0
2005-03-08 10:15,1305.3,1305.297,1303.435,1304.44,120118800.0
2005-03-08 10:30,1304.46,1304.456,1300.059,1300.87,105760200.0
2005-03-08 10:45,1300.93,1301.424,1297.791,1298.62,93406300.0
2005-03-08 11:00,1298.62,1300.811,1298.177,1300.56,76728300.0
2005-03-08 11:15,1300.56,1302.677,1300.559,1302.18,81434900.0
2005-03-08 11:30,1302.15,1303.134,1301.343,1303.09,71334800.0
2005-03-08 13:15,1303.67,1306.229,1303.597,1305.84,125770000.0
2005-03-08 13:30,1305.87,1314.073,1305.873,1312.45,227952600.0
2005-03-08 13:45,1312.51,1312.691,1311.0,1311.75,139533400.0
2005-03-08 14:00,1311.65,1311.797,1309.458,1310.36,112754100.0
2005-03-08 14:15,1310.24,1311.956,1310.12,1310.61,121523800.0
2005-03-08 14:30,1310.63,1317.406,1310.378,1317.41,217906400.0
2005-03-08 14:45,1317.29,1317.546,1315.482,1316.05,194111600.0
2005-03-08 15:00,1316.07,1318.895,1315.643,1318.27,240404200.0
2005-03-09 09:45,1321.21,1323.844,1320.114,1323.78,236690300.0
2005-03-09 10:00,1324.05,1326.057,1322.462,1323.19,220298100.0
2005-03-09 10:15,1323.29,1323.863,1318.762,1318.89,173024000.0
2005-03-09 10:30,1319.0,1321.651,1319.004,1320.4,134490500.0
2005-03-09 10:45,1320.67,1320.695,1316.552,1316.56,134764400.0
2005-03-09 11:00,1316.45,1318.539,1316.225,1318.4,108150200.0
2005-03-09 11:15,1318.44,1319.976,1317.988,1318.66,95707500.0
2005-03-09 11:30,1318.83,1319.175,1313.994,1314.41,109745300.0
2005-03-09 13:15,1314.9,1315.395,1314.038,1314.67,107657000.0
2005-03-09 13:30,1314.39,1314.811,1310.342,1310.62,128447200.0
2005-03-09 13:45,1310.5,1313.2,1310.498,1312.78,124497800.0
2005-03-09 14:00,1312.41,1314.591,1312.131,1314.54,122998100.0
2005-03-09 14:15,1314.62,1315.961,1314.472,1315.54,116863400.0
2005-03-09 14:30,1315.7,1319.275,1315.666,1319.1,144007000.0
2005-03-09 14:45,1319.16,1319.67,1317.418,1317.42,159444400.0
2005-03-09 15:00,1318.09,1318.086,1315.637,1316.79,210152800.0
2005-03-10 09:45,1316.9,1316.9,1310.241,1311.84,158585700.0
2005-03-10 10:00,1311.46,1312.546,1307.83,1307.96,133330100.0
2005-03-10 10:15,1307.54,1308.476,1306.688,1307.07,122154700.0
2005-03-10 10:30,1307.06,1307.396,1305.766,1307.18,120644700.0
2005-03-10 10:45,1307.17,1308.81,1305.728,1305.86,136891800.0
2005-03-10 11:00,1306.24,1306.314,1303.421,1303.86,157724900.0
2005-03-10 11:15,1303.88,1304.359,1300.314,1300.88,105522200.0
2005-03-10 11:30,1300.8,1301.9,1300.209,1300.9,103165800.0
2005-03-10 13:15,1300.41,1300.469,1298.242,1298.78,110452300.0
2005-03-10 13:30,1298.8,1300.027,1298.348,1299.65,97110700.0
2005-03-10 13:45,1299.35,1299.472,1296.055,1296.46,111921800.0
2005-03-10 14:00,1295.72,1296.508,1294.184,1296.46,136814200.0
2005-03-10 14:15,1296.49,1296.675,1293.384,1293.51,117554500.0
2005-03-10 14:30,1293.51,1293.661,1290.45,1290.49,137943000.0
2005-03-10 14:45,1290.43,1290.996,1282.531,1286.11,265316800.0
2005-03-10 15:00,1286.03,1287.2,1285.26,1286.23,213222000.0
2005-03-11 09:45,1283.81,1292.466,1283.639,1288.66,122083000.0
2005-03-11 10:00,1288.69,1288.69,1281.608,1282.24,110758600.0
2005-03-11 10:15,1282.61,1284.012,1280.243,1280.24,106857600.0
2005-03-11 10:30,1280.47,1281.515,1278.215,1281.15,140580200.0
2005-03-11 10:45,1281.14,1284.196,1281.145,1283.66,94651700.0
2005-03-11 11:00,1283.62,1290.479,1283.591,1290.36,113471100.0
2005-03-11 11:15,1290.34,1290.337,1287.76,1288.67,71906500.0
2005-03-11 11:30,1288.6,1289.989,1288.346,1288.377,68176800.0
2005-03-11 13:15,1288.51,1288.804,1284.142,1284.35,93902500.0
2005-03-11 13:30,1284.31,1285.815,1284.019,1285.41,69247000.0
2005-03-11 13:45,1285.22,1288.772,1284.431,1288.55,84317800.0
2005-03-11 14:00,1288.69,1292.028,1288.688,1289.78,107289400.0
2005-03-11 14:15,1289.86,1291.34,1289.663,1289.74,99377600.0
2005-03-11 14:30,1289.77,1289.939,1286.452,1286.75,109982200.0
2005-03-11 14:45,1286.69,1288.395,1286.609,1287.05,128908700.0
2005-03-11 15:00,1287.37,1290.397,1287.122,1289.94,176176500.0
2005-03-14 09:45,1289.06,1289.406,1287.065,1288.15,106770800.0
2005-03-14 10:00,1288.05,1288.479,1277.923,1277.97,151351300.0
2005-03-14 10:15,1277.98,1279.764,1277.426,1277.43,132946500.0
2005-03-14 10:30,1277.48,1279.477,1276.57,1279.44,115299200.0
2005-03-14 10:45,1279.43,1279.844,1275.892,1275.89,109637900.0
2005-03-14 11:00,1275.83,1275.947,1271.511,1272.54,133155200.0
2005-03-14 11:15,1272.59,1278.17,1272.584,1277.84,101986000.0
2005-03-14 11:30,1278.53,1285.922,1278.514,1285.86,108289400.0
2005-03-14 13:15,1287.43,1291.559,1286.079,1291.56,164189600.0
2005-03-14 13:30,1291.36,1294.709,1291.166,1291.82,148513400.0
2005-03-14 13:45,1291.73,1302.854,1291.18,1302.51,218959500.0
2005-03-14 14:00,1302.73,1304.048,1299.469,1299.5,158192400.0
2005-03-14 14:15,1299.74,1299.861,1296.626,1296.73,131689900.0
2005-03-14 14:30,1296.44,1296.524,1292.722,1295.75,135829600.0
2005-03-14 14:45,1295.94,1296.002,1293.888,1294.06,110862200.0
2005-03-14 15:00,1293.62,1293.836,1291.356,1293.5,170268000.0
2005-03-15 09:45,1293.13,1293.225,1287.56,1287.96,142359500.0
2005-03-15 10:00,1288.12,1289.773,1285.309,1285.31,142006300.0
2005-03-15 10:15,1285.14,1285.14,1281.052,1283.52,146800000.0
2005-03-15 10:30,1283.35,1283.606,1282.088,1282.93,110436600.0
2005-03-15 10:45,1283.05,1284.516,1282.788,1282.79,99404700.0
2005-03-15 11:00,1282.65,1282.768,1276.717,1277.71,122237400.0
2005-03-15 11:15,1277.17,1279.934,1277.172,1278.96,90452300.0
2005-03-15 11:30,1278.98,1280.04,1278.024,1279.55,68086500.0
2005-03-15 13:15,1279.28,1279.392,1275.912,1276.06,88663500.0
2005-03-15 13:30,1275.84,1276.89,1273.89,1273.93,119536800.0
2005-03-15 13:45,1273.61,1273.695,1269.967,1271.87,126240000.0
2005-03-15 14:00,1271.99,1273.168,1271.295,1272.74,118221700.0
2005-03-15 14:15,1272.78,1276.803,1272.555,1276.54,137036800.0
2005-03-15 14:30,1276.5,1276.548,1272.885,1273.58,97529600.0
2005-03-15 14:45,1273.53,1274.397,1266.77,1266.77,163901300.0
2005-03-15 15:00,1267.03,1269.867,1266.739,1269.14,184500400.0
2005-03-16 09:45,1267.05,1267.942,1263.79,1267.78,112825900.0
2005-03-16 10:00,1267.97,1268.165,1261.583,1261.7,118936900.0
2005-03-16 10:15,1261.89,1262.726,1260.349,1261.63,101039900.0
2005-03-16 10:30,1261.56,1263.88,1260.974,1263.88,93720000.0
2005-03-16 10:45,1263.99,1264.732,1262.591,1262.97,82019200.0
2005-03-16 11:00,1262.95,1263.335,1258.337,1258.97,112908300.0
2005-03-16 11:15,1258.48,1258.479,1255.546,1257.56,106941000.0
2005-03-16 11:30,1257.44,1257.89,1254.749,1255.0,81520200.0
2005-03-16 13:15,1254.49,1255.255,1252.863,1253.3,101725200.0
2005-03-16 13:30,1253.24,1253.954,1248.496,1248.5,124065600.0
2005-03-16 13:45,1248.45,1254.119,1247.893,1254.09,111062400.0
2005-03-16 14:00,1253.88,1254.387,1252.16,1253.89,89865500.0
2005-03-16 14:15,1254.02,1261.531,1254.021,1258.08,134734200.0
2005-03-16 14:30,1257.17,1257.977,1255.647,1255.88,69831500.0
2005-03-16 14:45,1255.73,1255.881,1252.149,1252.95,90928700.0
2005-03-16 15:00,1253.14,1255.727,1252.821,1255.59,142532400.0
2005-03-17 09:45,1255.98,1255.985,1252.805,1253.1,98424000.0
2005-03-17 10:00,1252.84,1252.973,1250.44,1252.78,103916900.0
2005-03-17 10:15,1252.79,1254.153,1251.204,1251.35,80922000.0
2005-03-17 10:30,1251.33,1252.05,1250.684,1251.16,86212800.0
2005-03-17 10:45,1251.45,1251.594,1245.011,1246.48,146196800.0
2005-03-17 11:00,1246.49,1246.788,1244.159,1245.59,86811800.0
2005-03-17 11:15,1245.99,1250.365,1245.685,1249.23,87858300.0
