Date,Open,High,Low,Close,Volume
2011-12-15 14:00,2192.55,2196.4,2185.52,2196.4,474396000.0
2011-12-15 14:30,2196.8,2200.09,2188.22,2188.45,490214400.0
2011-12-15 15:00,2187.83,2190.69,2180.08,2180.89,1018477600.0
2011-12-16 10:00,2179.51,2188.72,2176.81,2182.54,865006100.0
2011-12-16 10:30,2181.06,2186.95,2180.37,2185.93,522559900.0
2011-12-16 11:00,2186.03,2186.03,2176.79,2177.02,457111800.0
2011-12-16 11:30,2176.53,2182.18,2175.84,2181.25,362618000.0
2011-12-16 13:30,2180.91,2182.85,2178.0,2179.0,378833200.0
2011-12-16 14:00,2179.79,2180.44,2170.8,2175.76,519854600.0
2011-12-16 14:30,2174.5,2205.74,2173.41,2205.74,972759200.0
2011-12-16 15:00,2207.64,2224.88,2204.88,2224.84,1647847600.0
2011-12-19 10:00,2208.07,2208.07,2187.22,2190.82,1041795700.0
2011-12-19 10:30,2190.87,2195.47,2182.18,2193.94,685849100.0
2011-12-19 11:00,2193.36,2193.69,2180.82,2183.47,532952400.0
2011-12-19 11:30,2183.34,2183.95,2165.19,2167.7,620222000.0
2011-12-19 13:30,2167.68,2185.06,2165.38,2174.83,558495200.0
2011-12-19 14:00,2174.8,2191.9,2173.68,2186.12,508430000.0
2011-12-19 14:30,2185.05,2214.31,2182.78,2213.94,734322400.0
2011-12-19 15:00,2214.16,2221.41,2210.17,2218.24,1099494000.0
2011-12-20 10:00,2209.7,2235.24,2206.52,2230.98,1197417200.0
2011-12-20 10:30,2230.6,2239.72,2220.68,2220.68,1023070000.0
2011-12-20 11:00,2220.27,2224.0,2213.9,2216.47,567477400.0
2011-12-20 11:30,2216.92,2226.34,2216.92,2221.92,375500000.0
2011-12-20 13:30,2222.18,2226.45,2219.34,2226.05,334372600.0
2011-12-20 14:00,2226.76,2228.07,2216.68,2218.29,507128400.0
2011-12-20 14:30,2218.24,2222.52,2211.07,2219.12,555152000.0
2011-12-20 15:00,2219.18,2219.66,2213.66,2215.93,714154400.0
2011-12-21 10:00,2230.18,2236.75,2222.0,2222.0,1012203900.0
2011-12-21 10:30,2221.97,2237.03,2221.26,2236.24,667906700.0
2011-12-21 11:00,2235.49,2236.81,2226.76,2227.91,530118800.0
2011-12-21 11:30,2227.8,2227.8,2220.1,2221.14,403410600.0
2011-12-21 13:30,2221.36,2224.81,2216.59,2216.74,315791200.0
2011-12-21 14:00,2216.72,2224.94,2215.3,2224.03,377361400.0
2011-12-21 14:30,2223.54,2223.74,2204.08,2205.32,654400600.0
2011-12-21 15:00,2205.77,2208.08,2188.83,2191.15,1125801200.0
2011-12-22 10:00,2178.57,2178.76,2167.15,2170.1,1073067400.0
2011-12-22 10:30,2170.35,2173.47,2162.97,2163.62,678397000.0
2011-12-22 11:00,2163.34,2165.19,2149.66,2152.83,902066800.0
2011-12-22 11:30,2152.26,2184.08,2151.38,2183.11,759926800.0
2011-12-22 13:30,2181.52,2182.74,2166.21,2167.14,330750800.0
2011-12-22 14:00,2167.23,2176.91,2164.82,2176.91,432653600.0
2011-12-22 14:30,2177.32,2201.49,2176.21,2192.26,976136800.0
2011-12-22 15:00,2192.49,2193.22,2181.33,2186.3,743617600.0
2011-12-23 10:00,2183.91,2194.17,2178.14,2186.87,754368600.0
2011-12-23 10:30,2186.71,2198.21,2186.71,2192.09,633416700.0
2011-12-23 11:00,2191.98,2210.12,2191.26,2207.95,665007900.0
2011-12-23 11:30,2206.92,2219.74,2204.95,2218.01,850245600.0
2011-12-23 13:30,2218.01,2219.59,2208.94,2214.64,560364800.0
2011-12-23 14:00,2214.63,2215.03,2206.12,2206.52,479245200.0
2011-12-23 14:30,2206.39,2207.32,2201.61,2203.33,489027200.0
2011-12-23 15:00,2203.7,2205.64,2194.94,2204.78,807056400.0
2011-12-26 10:00,2193.66,2195.34,2186.07,2191.01,781806900.0
2011-12-26 10:30,2190.87,2209.92,2190.87,2204.4,725217200.0
2011-12-26 11:00,2204.39,2213.37,2197.48,2208.7,524109100.0
2011-12-26 11:30,2208.49,2208.49,2198.22,2198.5,352536800.0
2011-12-26 13:30,2198.51,2199.24,2192.51,2192.79,335615800.0
2011-12-26 14:00,2192.81,2200.28,2192.17,2198.8,434166200.0
2011-12-26 14:30,2199.01,2201.07,2189.1,2190.7,470792400.0
2011-12-26 15:00,2190.65,2194.3,2188.87,2190.11,734975600.0
2011-12-27 10:00,2186.71,2190.24,2176.37,2176.37,732673700.0
2011-12-27 10:30,2175.09,2177.71,2168.6,2171.03,646462700.0
2011-12-27 11:00,2170.67,2179.26,2170.67,2174.39,414280800.0
2011-12-27 11:30,2174.37,2196.87,2174.37,2191.17,623208400.0
2011-12-27 13:30,2191.23,2191.5,2182.48,2182.58,324342000.0
2011-12-27 14:00,2182.63,2185.48,2177.56,2178.34,383532600.0
2011-12-27 14:30,2178.74,2180.2,2171.27,2173.89,505090600.0
2011-12-27 15:00,2175.12,2175.5,2162.72,2166.2,941627200.0
2011-12-28 10:00,2157.65,2161.85,2152.82,2156.29,727828600.0
2011-12-28 10:30,2155.97,2163.77,2155.97,2157.6,460537700.0
2011-12-28 11:00,2157.56,2157.75,2150.69,2152.46,486754400.0
2011-12-28 11:30,2152.48,2157.03,2148.35,2151.87,426201700.0
2011-12-28 13:30,2151.97,2151.97,2134.03,2135.36,567793600.0
2011-12-28 14:00,2136.41,2151.27,2136.31,2146.25,672382400.0
2011-12-28 14:30,2146.22,2156.95,2143.34,2154.61,645020400.0
2011-12-28 15:00,2154.27,2170.61,2151.45,2170.01,974134400.0
2011-12-29 10:00,2161.18,2172.72,2157.2,2171.49,771897400.0
2011-12-29 10:30,2171.79,2174.81,2166.66,2167.57,644996100.0
2011-12-29 11:00,2167.63,2173.86,2166.37,2171.02,398091700.0
2011-12-29 11:30,2171.5,2181.95,2171.5,2177.23,483606800.0
2011-12-29 13:30,2178.87,2179.86,2170.85,2172.17,357023200.0
2011-12-29 14:00,2172.31,2174.0,2167.32,2172.6,451805000.0
2011-12-29 14:30,2172.83,2177.05,2169.27,2174.0,476157400.0
2011-12-29 15:00,2174.22,2177.74,2171.22,2173.56,888884800.0
2011-12-30 10:00,2177.52,2188.32,2177.52,2184.43,779845200.0
2011-12-30 10:30,2184.42,2195.6,2184.06,2195.4,710148800.0
2011-12-30 11:00,2195.15,2200.99,2194.53,2197.99,631129200.0
2011-12-30 11:30,2198.42,2198.93,2189.9,2191.52,470418400.0
2011-12-30 13:30,2191.46,2193.76,2189.57,2191.66,338208600.0
2011-12-30 14:00,2192.02,2193.52,2186.76,2192.02,438884200.0
2011-12-30 14:30,2192.58,2195.37,2190.02,2194.62,589062800.0
2011-12-30 15:00,2194.95,2200.28,2193.49,2199.42,1232228000.0
2012-01-04 10:00,2212.0,2217.27,2206.68,2209.19,1198237000.0
2012-01-04 10:30,2209.84,2212.43,2204.43,2206.37,581105000.0
2012-01-04 11:00,2207.11,2207.72,2200.63,2204.5,459342000.0
2012-01-04 11:30,2204.74,2205.63,2193.28,2194.67,435210000.0
2012-01-04 13:30,2194.67,2196.65,2187.22,2189.11,402380000.0
2012-01-04 14:00,2188.93,2195.77,2186.18,2189.69,464590800.0
2012-01-04 14:30,2190.65,2190.65,2175.4,2177.71,551043200.0
2012-01-04 15:00,2176.01,2181.09,2168.83,2169.39,832267200.0
2012-01-05 10:00,2160.9,2175.25,2154.58,2173.82,924416200.0
2012-01-05 10:30,2173.64,2176.72,2161.09,2162.37,691844800.0
2012-01-05 11:00,2162.12,2176.15,2156.02,2174.71,829129000.0
2012-01-05 11:30,2174.53,2183.39,2170.38,2176.25,579151000.0
2012-01-05 13:30,2176.37,2177.06,2171.22,2175.46,363898200.0
2012-01-05 14:00,2175.39,2175.98,2165.28,2167.14,526368800.0
2012-01-05 14:30,2167.58,2168.35,2149.04,2150.11,891320800.0
2012-01-05 15:00,2149.29,2155.55,2145.77,2148.45,1068216000.0
2012-01-06 10:00,2148.15,2160.34,2145.16,2158.36,894925000.0
2012-01-06 10:30,2158.58,2158.98,2142.27,2144.25,626414800.0
2012-01-06 11:00,2144.25,2148.0,2140.2,2146.9,549744000.0
2012-01-06 11:30,2146.92,2147.31,2137.15,2141.52,463844200.0
2012-01-06 13:30,2141.51,2143.14,2136.26,2137.6,348227200.0
2012-01-06 14:00,2137.15,2149.08,2133.75,2145.67,621077200.0
2012-01-06 14:30,2145.53,2160.37,2144.97,2156.58,638933200.0
2012-01-06 15:00,2156.74,2164.32,2156.44,2163.39,913719200.0
2012-01-09 10:00,2164.74,2164.74,2148.63,2156.66,762486500.0
2012-01-09 10:30,2157.17,2181.83,2154.57,2180.57,965907900.0
2012-01-09 11:00,2180.68,2201.3,2179.24,2197.18,1192818400.0
2012-01-09 11:30,2197.78,2210.64,2192.7,2194.62,1121003200.0
2012-01-09 13:30,2194.57,2199.2,2190.99,2199.2,510772400.0
2012-01-09 14:00,2198.37,2208.01,2196.12,2207.23,716850400.0
2012-01-09 14:30,2207.26,2216.51,2205.63,2212.51,869091600.0
2012-01-09 15:00,2212.93,2225.98,2212.28,2225.89,1530379200.0
2012-01-10 10:00,2221.83,2244.56,2218.73,2242.6,1929824400.0
2012-01-10 10:30,2241.62,2243.96,2234.92,2242.03,1297670400.0
2012-01-10 11:00,2241.68,2248.97,2239.14,2241.13,1078769600.0
2012-01-10 11:30,2240.77,2260.28,2240.44,2259.91,1069142800.0
2012-01-10 13:30,2259.88,2273.2,2259.88,2272.89,1249386800.0
2012-01-10 14:00,2273.28,2284.02,2273.03,2275.93,1393644400.0
2012-01-10 14:30,2275.56,2288.57,2270.5,2284.78,1402372000.0
2012-01-10 15:00,2285.18,2286.31,2277.31,2285.74,1530434400.0
2012-01-11 10:00,2282.91,2290.32,2275.28,2284.5,1895722800.0
2012-01-11 10:30,2284.86,2289.78,2277.28,2280.32,1287566000.0
2012-01-11 11:00,2281.13,2288.04,2278.4,2280.48,904622400.0
2012-01-11 11:30,2280.9,2283.29,2275.51,2276.15,813362400.0
2012-01-11 13:30,2276.48,2278.03,2265.9,2266.03,764574400.0
2012-01-11 14:00,2267.86,2273.88,2265.59,2269.14,660197200.0
2012-01-11 14:30,2270.96,2283.1,2270.19,2279.84,868415600.0
2012-01-11 15:00,2279.97,2286.7,2275.39,2276.05,1249717600.0
2012-01-12 10:00,2268.739,2275.65,2265.26,2269.48,1781014500.0
2012-01-12 10:30,2269.69,2295.22,2269.43,2286.72,1839808600.0
2012-01-12 11:00,2286.55,2288.11,2271.74,2276.49,972210000.0
2012-01-12 11:30,2276.03,2277.61,2266.11,2272.63,625922000.0
2012-01-12 13:30,2272.32,2278.86,2270.34,2277.99,511713200.0
2012-01-12 14:00,2278.4,2279.49,2273.49,2275.37,595127500.0
2012-01-12 14:30,2275.63,2287.61,2275.63,2278.89,862234800.0
2012-01-12 15:00,2278.62,2281.93,2272.58,2275.01,1121523200.0
2012-01-13 10:00,2277.08,2281.47,2266.53,2277.02,954106700.0
2012-01-13 10:30,2277.09,2278.92,2264.38,2267.16,908653300.0
2012-01-13 11:00,2266.61,2269.11,2247.24,2250.82,1240037200.0
2012-01-13 11:30,2250.31,2250.82,2234.35,2234.59,922066000.0
2012-01-13 13:30,2234.81,2235.7,2225.82,2234.94,771758800.0
2012-01-13 14:00,2235.39,2244.17,2232.91,2243.34,619049200.0
2012-01-13 14:30,2243.35,2253.56,2235.7,2252.06,732368000.0
2012-01-13 15:00,2251.91,2259.61,2240.79,2244.58,996946400.0
2012-01-16 10:00,2230.43,2241.07,2222.65,2237.3,964293100.0
2012-01-16 10:30,2236.7,2237.61,2223.85,2231.27,615178100.0
2012-01-16 11:00,2230.63,2233.62,2223.59,2231.48,418572400.0
2012-01-16 11:30,2231.99,2235.64,2228.54,2232.01,334513200.0
2012-01-16 13:30,2231.98,2234.11,2226.27,2229.45,323191000.0
2012-01-16 14:00,2228.93,2229.43,2218.81,2219.36,501362200.0
2012-01-16 14:30,2219.18,2229.85,2218.64,2223.58,461010400.0
2012-01-16 15:00,2223.17,2223.17,2206.05,2206.19,967817200.0
2012-01-17 10:00,2206.53,2220.45,2206.53,2214.41,793101200.0
2012-01-17 10:30,2214.26,2218.82,2202.11,2202.33,622255600.0
2012-01-17 11:00,2202.15,2213.34,2196.26,2208.92,614188200.0
2012-01-17 11:30,2209.12,2226.67,2208.7,2226.67,733544600.0
2012-01-17 13:30,2226.7,2251.86,2226.7,2251.55,1190787200.0
2012-01-17 14:00,2252.12,2279.65,2250.17,2279.65,1587508800.0
2012-01-17 14:30,2279.92,2296.96,2279.77,2289.67,1700720800.0
2012-01-17 15:00,2288.43,2298.38,2286.32,2298.38,1534712000.0
2012-01-18 10:00,2298.83,2311.38,2292.8,2308.28,2345725800.0
2012-01-18 10:30,2308.36,2311.56,2281.34,2289.06,1754383400.0
2012-01-18 11:00,2288.41,2295.38,2283.46,2291.63,830293200.0
2012-01-18 11:30,2291.6,2300.23,2288.48,2290.81,753189200.0
2012-01-18 13:30,2290.7,2292.07,2281.94,2288.79,543592400.0
2012-01-18 14:00,2288.76,2293.32,2280.8,2280.98,643788000.0
2012-01-18 14:30,2280.42,2280.42,2264.28,2267.58,1019182400.0
2012-01-18 15:00,2267.1,2275.64,2258.02,2266.38,1100344000.0
2012-01-19 10:00,2266.08,2288.04,2259.71,2282.31,1109871200.0
2012-01-19 10:30,2282.24,2294.67,2276.73,2294.67,1072308000.0
2012-01-19 11:00,2294.84,2305.33,2288.72,2291.41,1179765200.0
2012-01-19 11:30,2290.45,2290.68,2277.68,2286.64,719788000.0
2012-01-19 13:30,2286.67,2292.26,2274.22,2277.23,538478800.0
2012-01-19 14:00,2277.84,2288.28,2276.85,2287.07,544952000.0
2012-01-19 14:30,2286.5,2297.65,2285.1,2297.43,793926400.0
2012-01-19 15:00,2296.97,2301.45,2292.44,2296.07,1290796800.0
2012-01-20 10:00,2300.5,2308.84,2294.29,2297.96,1103750500.0
2012-01-20 10:30,2298.91,2306.63,2297.62,2305.79,798171900.0
2012-01-20 11:00,2306.06,2308.06,2295.58,2301.74,751703800.0
2012-01-20 11:30,2302.14,2304.96,2299.0,2304.52,483071200.0
2012-01-20 13:30,2304.59,2312.66,2303.69,2311.23,597629000.0
2012-01-20 14:00,2310.63,2321.61,2310.63,2315.23,929229600.0
2012-01-20 14:30,2314.95,2321.26,2314.3,2319.56,863191600.0
2012-01-20 15:00,2319.25,2322.76,2316.9,2319.12,1464668400.0
2012-01-30 10:00,2324.49,2324.49,2293.24,2304.0,1456415100.0
2012-01-30 10:30,2305.63,2315.45,2302.13,2306.7,819822100.0
2012-01-30 11:00,2307.24,2307.85,2295.84,2303.89,585123600.0
2012-01-30 11:30,2304.14,2316.69,2300.55,2311.82,568214400.0
2012-01-30 13:30,2311.7,2313.94,2303.08,2305.93,374266400.0
2012-01-30 14:00,2305.86,2308.95,2298.72,2299.38,512215200.0
2012-01-30 14:30,2299.02,2300.75,2291.87,2292.26,613215600.0
2012-01-30 15:00,2292.93,2295.94,2285.04,2285.04,911159600.0
2012-01-31 10:00,2285.95,2296.3,2282.42,2282.42,852442900.0
2012-01-31 10:30,2282.38,2282.93,2277.18,2281.08,768660900.0
2012-01-31 11:00,2281.63,2290.4,2280.47,2290.4,595695000.0
2012-01-31 11:30,2289.81,2293.61,2288.56,2289.59,544739200.0
2012-01-31 13:30,2289.42,2290.02,2279.85,2279.92,373106400.0
2012-01-31 14:00,2280.89,2284.81,2277.33,2278.81,422111200.0
2012-01-31 14:30,2278.83,2288.47,2278.5,2287.27,532251600.0
2012-01-31 15:00,2287.17,2292.8,2282.15,2292.61,781396800.0
2012-02-01 10:00,2288.07,2289.26,2279.14,2289.2,712994200.0
2012-02-01 10:30,2289.32,2305.51,2289.32,2302.5,769527000.0
2012-02-01 11:00,2302.46,2303.73,2290.27,2291.22,615448000.0
2012-02-01 11:30,2290.49,2292.09,2281.39,2282.82,567903600.0
2012-02-01 13:30,2282.89,2284.03,2275.76,2276.24,464462800.0
2012-02-01 14:00,2276.54,2288.15,2276.54,2285.82,544719600.0
2012-02-01 14:30,2286.47,2287.7,2269.7,2269.92,671762800.0
2012-02-01 15:00,2270.12,2273.31,2263.42,2268.08,1008278800.0
2012-02-02 10:00,2273.85,2279.77,2268.76,2275.12,750745200.0
2012-02-02 10:30,2275.49,2286.94,2272.52,2285.49,734308400.0
2012-02-02 11:00,2285.89,2286.66,2270.69,2272.29,629214000.0
2012-02-02 11:30,2272.3,2275.02,2269.83,2275.02,403119200.0
2012-02-02 13:30,2275.04,2286.11,2274.15,2285.28,499722000.0
2012-02-02 14:00,2285.2,2298.27,2281.87,2297.43,814612400.0
2012-02-02 14:30,2297.66,2302.91,2289.59,2302.57,945569200.0
2012-02-02 15:00,2302.15,2312.56,2299.93,2312.56,1566265200.0
2012-02-03 10:00,2306.66,2312.07,2301.8,2306.05,1161986000.0
2012-02-03 10:30,2306.05,2316.55,2305.22,2311.65,962550400.0
2012-02-03 11:00,2311.25,2313.75,2301.11,2305.79,810335200.0
2012-02-03 11:30,2305.82,2311.25,2302.74,2310.72,585278000.0
2012-02-03 13:30,2310.87,2320.85,2309.25,2319.74,734767200.0
2012-02-03 14:00,2319.7,2333.75,2317.51,2331.67,1303089600.0
2012-02-03 14:30,2331.67,2335.52,2325.41,2334.49,989365600.0
2012-02-03 15:00,2334.79,2336.27,2328.6,2330.41,1342404000.0
2012-02-06 10:00,2334.25,2341.32,2329.22,2330.75,1447791500.0
2012-02-06 10:30,2330.38,2334.05,2326.61,2334.01,897352100.0
2012-02-06 11:00,2333.54,2337.91,2328.92,2328.97,783834600.0
2012-02-06 11:30,2329.04,2340.3,2326.77,2339.55,809985400.0
2012-02-06 13:30,2339.39,2340.61,2330.87,2332.77,749136400.0
2012-02-06 14:00,2333.27,2334.91,2328.2,2333.72,695982400.0
2012-02-06 14:30,2333.8,2335.08,2317.42,2320.55,1059707200.0
2012-02-06 15:00,2320.52,2332.03,2319.32,2331.14,1129656000.0
2012-02-07 10:00,2319.42,2319.47,2305.32,2305.32,1275678700.0
2012-02-07 10:30,2305.8,2307.2,2298.4,2298.6,904716500.0
2012-02-07 11:00,2298.71,2302.26,2290.18,2290.18,883571400.0
2012-02-07 11:30,2291.68,2296.5,2284.86,2286.07,854479800.0
2012-02-07 13:30,2286.17,2288.68,2281.99,2285.03,559790400.0
2012-02-07 14:00,2284.79,2293.14,2284.47,2291.28,557816000.0
2012-02-07 14:30,2291.31,2292.24,2278.82,2284.74,737709600.0
2012-02-07 15:00,2284.6,2297.03,2284.12,2291.9,956615200.0
2012-02-08 10:00,2291.81,2297.76,2286.84,2296.01,839696400.0
2012-02-08 10:30,2295.77,2303.22,2294.11,2294.87,719134700.0
2012-02-08 11:00,2294.77,2296.05,2290.11,2292.76,488160700.0
2012-02-08 11:30,2292.88,2300.84,2292.03,2300.59,527260400.0
2012-02-08 13:30,2300.59,2307.63,2297.88,2307.38,612011600.0
2012-02-08 14:00,2306.75,2337.6,2306.04,2334.32,1672980200.0
2012-02-08 14:30,2334.31,2350.69,2333.2,2345.48,2069134400.0
2012-02-08 15:00,2345.34,2347.72,2342.33,2347.53,1776335200.0
2012-02-09 10:00,2344.22,2347.99,2333.93,2340.25,1590580400.0
2012-02-09 10:30,2340.69,2352.34,2340.69,2342.26,1504202200.0
2012-02-09 11:00,2341.76,2355.97,2341.37,2350.17,1119357800.0
2012-02-09 11:30,2350.13,2357.03,2346.54,2347.92,1107085600.0
2012-02-09 13:30,2347.9,2355.59,2343.36,2355.19,793506000.0
2012-02-09 14:00,2355.11,2363.32,2353.49,2357.4,1113012000.0
2012-02-09 14:30,2357.25,2359.87,2349.89,2351.97,1081246400.0
2012-02-09 15:00,2351.54,2351.58,2343.91,2349.59,1493887200.0
2012-02-10 10:00,2342.01,2357.79,2341.52,2348.89,1759662400.0
2012-02-10 10:30,2348.77,2352.58,2341.44,2352.11,1207628800.0
2012-02-10 11:00,2352.13,2365.71,2347.67,2365.23,1398082400.0
2012-02-10 11:30,2365.66,2368.89,2355.51,2358.84,1146018000.0
2012-02-10 13:30,2357.98,2364.58,2355.7,2363.87,734866000.0
2012-02-10 14:00,2363.58,2365.03,2347.3,2351.9,1125077600.0
2012-02-10 14:30,2351.99,2352.39,2340.1,2346.04,1009646400.0
2012-02-10 15:00,2345.97,2352.8,2345.6,2351.98,1268294400.0
2012-02-13 10:00,2332.05,2337.41,2325.2,2335.7,1661993300.0
2012-02-13 10:30,2335.93,2346.23,2334.64,2342.87,1033567100.0
2012-02-13 11:00,2342.53,2354.14,2342.04,2344.22,957738000.0
2012-02-13 11:30,2344.21,2357.08,2341.74,2353.43,850325200.0
2012-02-13 13:30,2355.19,2365.15,2354.48,2364.96,1025896000.0
2012-02-13 14:00,2364.68,2365.23,2351.44,2351.51,941014800.0
2012-02-13 14:30,2351.87,2351.87,2344.62,2347.73,841153600.0
2012-02-13 15:00,2348.11,2352.24,2341.72,2351.86,1314046400.0
2012-02-14 10:00,2348.88,2352.36,2335.38,2337.14,1421985900.0
2012-02-14 10:30,2336.97,2344.55,2334.81,2336.9,998002100.0
2012-02-14 11:00,2337.32,2349.64,2336.89,2347.95,874023600.0
2012-02-14 11:30,2347.79,2349.46,2336.86,2338.16,810738800.0
2012-02-14 13:30,2338.12,2339.65,2332.25,2334.33,658190400.0
2012-02-14 14:00,2334.77,2344.3,2334.37,2340.71,747787200.0
2012-02-14 14:30,2340.15,2343.35,2336.67,2342.02,715918400.0
2012-02-14 15:00,2342.33,2345.38,2336.91,2344.77,1084561600.0
2012-02-15 10:00,2340.45,2347.05,2337.42,2337.93,1066911300.0
2012-02-15 10:30,2338.05,2351.21,2335.18,2350.71,1009910900.0
2012-02-15 11:00,2351.15,2360.64,2348.99,2358.28,1150115800.0
2012-02-15 11:30,2357.96,2365.62,2354.1,2364.94,1225937600.0
2012-02-15 13:30,2364.92,2374.28,2364.92,2370.05,1516241200.0
2012-02-15 14:00,2370.07,2370.07,2362.23,2365.35,1128439200.0
2012-02-15 14:30,2365.3,2367.53,2359.24,2363.74,1116438400.0
2012-02-15 15:00,2363.82,2367.51,2360.07,2366.7,1670452800.0
2012-02-16 10:00,2363.9,2373.52,2359.74,2371.79,1865869800.0
2012-02-16 10:30,2370.23,2370.96,2362.15,2362.15,1388201400.0
2012-02-16 11:00,2361.87,2366.57,2360.06,2364.18,953762400.0
2012-02-16 11:30,2363.94,2369.42,2361.96,2362.46,856493200.0
2012-02-16 13:30,2362.46,2362.46,2350.1,2350.1,1028811600.0
2012-02-16 14:00,2349.64,2355.23,2348.86,2352.18,931825600.0
2012-02-16 14:30,2352.23,2352.52,2342.26,2352.52,1183453600.0
2012-02-16 15:00,2352.52,2358.65,2348.71,2356.86,1295602400.0
2012-02-17 10:00,2366.63,2372.37,2360.38,2361.59,1511733600.0
2012-02-17 10:30,2361.48,2369.53,2357.69,2358.91,999001200.0
2012-02-17 11:00,2359.02,2360.24,2347.23,2348.25,948929200.0
2012-02-17 11:30,2349.42,2356.53,2344.8,2353.54,717085600.0
2012-02-17 13:30,2353.51,2359.41,2349.1,2359.41,488968800.0
2012-02-17 14:00,2359.52,2365.92,2359.05,2359.52,720167600.0
2012-02-17 14:30,2359.39,2363.04,2355.22,2361.6,724765200.0
2012-02-17 15:00,2361.35,2361.73,2354.33,2357.18,1079816000.0
2012-02-20 10:00,2383.69,2386.41,2373.28,2376.17,2308002200.0
2012-02-20 10:30,2377.15,2380.47,2373.79,2379.93,1141268600.0
2012-02-20 11:00,2379.6,2387.77,2379.19,2379.32,1224460400.0
2012-02-20 11:30,2379.36,2381.24,2376.01,2378.08,728889600.0
2012-02-20 13:30,2377.96,2379.48,2374.43,2374.73,629213200.0
2012-02-20 14:00,2375.1,2375.44,2367.44,2371.72,850166000.0
2012-02-20 14:30,2371.58,2372.53,2366.32,2366.78,752387200.0
2012-02-20 15:00,2367.86,2367.86,2362.04,2363.6,1254446400.0
2012-02-21 10:00,2365.49,2369.37,2359.24,2369.37,1056056500.0
2012-02-21 10:30,2369.17,2373.16,2365.45,2365.45,829245100.0
2012-02-21 11:00,2365.59,2365.62,2347.08,2348.84,1255662800.0
2012-02-21 11:30,2349.46,2356.45,2345.07,2354.7,777743600.0
2012-02-21 13:30,2354.74,2361.24,2350.02,2359.89,674884800.0
2012-02-21 14:00,2359.72,2366.6,2357.64,2363.79,791537600.0
2012-02-21 14:30,2363.68,2370.93,2362.96,2366.92,933969600.0
2012-02-21 15:00,2367.05,2382.0,2364.77,2381.43,1613356000.0
2012-02-22 10:00,2380.5,2384.1,2374.71,2380.16,1832452400.0
2012-02-22 10:30,2380.58,2384.52,2375.23,2380.14,1363215200.0
2012-02-22 11:00,2380.23,2380.61,2374.06,2380.03,1090097200.0
2012-02-22 11:30,2380.35,2392.48,2378.84,2392.16,1337438000.0
2012-02-22 13:30,2392.83,2404.33,2392.83,2400.34,1839456400.0
2012-02-22 14:00,2400.22,2400.39,2393.23,2400.39,1273592000.0
2012-02-22 14:30,2400.41,2400.84,2390.41,2392.8,1274560000.0
2012-02-22 15:00,2392.18,2404.14,2390.81,2403.59,1853612000.0
2012-02-23 10:00,2401.74,2411.61,2398.25,2407.0,2429702000.0
2012-02-23 10:30,2407.17,2410.73,2404.57,2406.74,1561897200.0
2012-02-23 11:00,2406.87,2412.38,2405.51,2410.96,1286768800.0
2012-02-23 11:30,2410.48,2416.52,2402.1,2402.3,1477747200.0
2012-02-23 13:30,2401.84,2402.14,2396.76,2400.93,963009600.0
2012-02-23 14:00,2401.15,2406.77,2399.92,2402.16,850276000.0
2012-02-23 14:30,2402.35,2412.05,2401.79,2411.67,991256000.0
2012-02-23 15:00,2411.47,2412.6,2405.49,2409.55,1688514400.0
2012-02-24 10:00,2410.88,2414.92,2405.35,2406.32,1665592400.0
2012-02-24 10:30,2407.73,2413.33,2405.42,2412.46,1336129000.0
2012-02-24 11:00,2413.12,2416.74,2406.81,2406.81,1269189400.0
2012-02-24 11:30,2406.48,2417.76,2405.37,2416.66,1291955200.0
2012-02-24 13:30,2417.15,2428.01,2416.93,2427.48,2079368400.0
2012-02-24 14:00,2427.78,2433.41,2425.18,2427.51,1984611200.0
2012-02-24 14:30,2426.18,2429.04,2422.9,2427.24,1284656000.0
2012-02-24 15:00,2426.96,2439.63,2426.5,2439.63,2565653600.0
2012-02-27 10:00,2447.41,2458.18,2447.41,2455.38,3031946400.0
2012-02-27 10:30,2455.95,2456.4,2449.24,2455.77,1973668800.0
2012-02-27 11:00,2455.4,2456.58,2444.8,2447.84,1683501600.0
2012-02-27 11:30,2447.38,2457.66,2446.94,2457.42,1312784000.0
2012-02-27 13:30,2457.5,2465.27,2457.5,2461.63,1686573600.0
2012-02-27 14:00,2462.3,2469.61,2461.14,2464.06,1644312800.0
2012-02-27 14:30,2465.29,2478.38,2460.46,2461.76,1872558400.0
2012-02-27 15:00,2463.16,2467.96,2446.32,2447.06,2587009600.0
2012-02-28 10:00,2440.91,2450.0,2440.38,2446.81,2226022400.0
2012-02-28 10:30,2446.35,2455.49,2440.82,2455.34,1760520000.0
